t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556560884,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560887,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560890,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560893,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560896,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560899,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560902,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560905,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560908,0,0.000000,0.000000,0.000000,0.000000,events/second
1556560911,0,0.000000,0.000000,0.000000,0.000000,events/second
