t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1556560827,2712,1.617188,0.000000,0.000000,0.000000,events/second
1556560830,2712,1.614301,0.000000,0.000000,0.000000,events/second
1556560833,2712,1.611424,0.000000,0.000000,0.000000,events/second
1556560836,2734,1.621604,0.000000,0.000000,0.000000,events/second
1556560839,2734,1.618724,0.000000,0.000000,0.000000,events/second
1556560842,2734,1.615854,0.000000,0.000000,0.000000,events/second
1556560845,2734,1.612994,0.000000,0.000000,0.000000,events/second
1556560848,2734,1.610144,0.000000,0.000000,0.000000,events/second
1556560851,2748,1.615534,0.000000,0.000000,0.000000,events/second
1556560854,2766,1.623255,0.000000,0.000000,0.000000,events/second
1556560857,2766,1.620392,0.000000,0.000000,0.000000,events/second
1556560860,2766,1.617554,0.000000,0.000000,0.000000,events/second
1556560863,2766,1.614711,0.000000,0.000000,0.000000,events/second
1556560866,2778,1.618894,0.000000,0.000000,0.000000,events/second
1556560869,2814,1.637013,0.000000,0.000000,0.000000,events/second
1556560872,2814,1.634154,0.000000,0.000000,0.000000,events/second
1556560875,2830,1.640584,0.000000,0.000000,0.000000,events/second
1556560878,2830,1.637747,0.000000,0.000000,0.000000,events/second
1556560881,2830,1.634902,0.000000,0.000000,0.000000,events/second
1556560884,2830,1.632069,0.000000,0.000000,0.000000,events/second
1556560887,2830,1.629250,0.000000,0.000000,0.000000,events/second
1556560890,2830,1.626443,0.000000,0.000000,0.000000,events/second
1556560893,2830,1.623647,0.000000,0.000000,0.000000,events/second
1556560896,2847,1.630598,0.000000,0.000000,0.000000,events/second
1556560899,2847,1.627801,0.000000,0.000000,0.000000,events/second
1556560902,2847,1.625005,0.000000,0.000000,0.000000,events/second
1556560905,2847,1.622224,0.000000,0.000000,0.000000,events/second
1556560908,2847,1.619460,0.000000,0.000000,0.000000,events/second
1556560911,2847,1.616707,0.000000,0.000000,0.000000,events/second
